2.935,-0.907657218737692,-0.000171760610638666
2.94,-0.907657218737692,-0.000132685311831678
2.945,-0.907657218737692,-9.14486807965346e-05
2.95,-0.907657218737692,-5.574647340631e-05
2.955,-0.907657218737692,-3.24883472235192e-05
2.96,-0.907657218737692,-2.52786921106558e-05
2.965,-0.907657218737692,-3.40967577806162e-05
2.97,-0.907657218737692,-5.55783130393357e-05
2.975,-0.907657218737692,-8.39515287329408e-05
2.98,-0.907657218737692,-0.000112835088476557
2.985,-0.907657218737692,-0.000136618186154339
2.99,-0.907657218737692,-0.000151489400918254
2.995,-0.907657218737692,-0.000155715638252296
3,0.805736437528305,-0.000142559233812501
3.005,0.805736437528305,-8.92084682765161e-05
3.01,0.805736437528305,-3.1152720851988e-06
3.015,0.805736437528305,9.39238596584774e-05
3.02,0.805736437528305,0.000176260851768034
3.025,0.805736437528305,0.000220506408717879
3.03,0.805736437528305,0.000215985364890479
3.035,0.805736437528305,0.000168715722299533
3.04,0.805736437528305,9.82326919074645e-05
3.045,0.805736437528305,2.78035753112867e-05
3.05,0.646915656654585,-2.46814872761931e-05
3.055,0.646915656654585,-5.09352265949996e-05
3.06,0.646915656654585,-4.83278093759882e-05
3.065,0.646915656654585,-2.01410900129453e-05
3.07,0.646915656654585,2.50162828288173e-05
3.075,0.646915656654585,7.48381442071831e-05
3.08,0.646915656654585,0.000116244363018783
3.085,0.646915656654585,0.000138236026272918
3.09,0.646915656654585,0.000136487298634795
3.095,0.646915656654585,0.00011365393780742
3.1,0.646915656654585,7.84470076128589e-05
3.105,0.646915656654585,4.18478930895815e-05
3.11,0.646915656654585,1.35785785818491e-05
3.115,0.646915656654585,-1.25404131715824e-07
3.12,0.646915656654585,2.5540385363238e-06
3.125,0.646915656654585,1.94715217727244e-05
3.13,0.646915656654585,4.51827607125439e-05
3.135,0.646915656654585,7.24910543253534e-05
3.14,0.646915656654585,9.40593041326389e-05
3.145,0.646915656654585,0.000104624183438207
3.15,0.646915656654585,0.000102240051950531
3.155,0.646915656654585,8.88258640333156e-05
3.16,0.646915656654585,6.9162102521536e-05
3.165,0.646915656654585,4.91551757061014e-05
3.17,0.646915656654585,3.40954022777435e-05
3.175,0.646915656654585,2.7299097055443e-05
3.18,0.646915656654585,2.96816317191036e-05
3.185,0.646915656654585,3.97717863267922e-05
3.19,0.646915656654585,5.43175640641991e-05
3.195,0.646915656654585,6.91893736683262e-05
3.2,-0.389657245951634,7.60668843358088e-05
3.205,-0.389657245951634,5.83440250324535e-05
3.21,-0.389657245951634,1.88191660586837e-05
3.215,-0.389657245951634,-3.05695994910864e-05
3.22,-0.389657245951634,-7.75101640440169e-05
3.225,-0.389657245951634,-0.000112399303506502
3.23,-0.389657245951634,-0.000129552575185375
3.235,-0.389657245951634,-0.000127562907177732
3.24,-0.389657245951634,-0.000108569928773392
3.245,-0.389657245951634,-7.77384792597232e-05
3.25,-0.389657245951634,-4.21773256225606e-05
3.255,-0.389657245951634,-9.66833423503157e-06
3.26,-0.389657245951634,1.28076841946922e-05
3.265,-0.389657245951634,2.10798198449591e-05
3.27,-0.389657245951634,1.44762649219954e-05
3.275,-0.389657245951634,-4.00001754880991e-06
3.28,-0.389657245951634,-2.88880294036629e-05
3.285,-0.389657245951634,-5.3984616041555e-05
3.29,-0.389657245951634,-7.38470321354344e-05
3.295,-0.389657245951634,-8.49056642909496e-05
3.3,-0.389657245951634,-8.57814033427468e-05
3.305,-0.389657245951634,-7.72823671515177e-05
3.31,-0.389657245951634,-6.19785159174491e-05
3.315,-0.389657245951634,-4.36430130676283e-05
3.32,-0.389657245951634,-2.63810308735798e-05
3.325,-0.389657245951634,-1.3901853356346e-05
3.33,-0.389657245951634,-8.48771718368546e-06
3.335,-0.389657245951634,-1.07104075521323e-05
3.34,-0.389657245951634,-1.93325973379277e-05
3.345,-0.389657245951634,-3.18117160137621e-05
3.35,-0.365801039878279,-4.4897974205783e-05
3.355,-0.365801039878279,-5.53882255692195e-05
3.36,-0.365801039878279,-6.11357720646396e-05
3.365,-0.365801039878279,-6.14656638532749e-05
3.37,-0.365801039878279,-5.68048720989776e-05
3.375,-0.365801039878279,-4.86007560049676e-05
3.38,-0.365801039878279,-3.89065273231045e-05
3.385,-0.365801039878279,-2.99507322573395e-05
3.39,-0.365801039878279,-2.35922467400577e-05
3.395,-0.365801039878279,-2.10098998134274e-05
3.4,-0.365801039878279,-2.23970361902475e-05
3.405,-0.365801039878279,-2.70828984443979e-05
3.41,-0.365801039878279,-3.37039464018836e-05
3.415,-0.365801039878279,-4.0632475779025e-05
3.42,-0.365801039878279,-4.63279514255715e-05
3.425,-0.365801039878279,-4.96992317442628e-05
3.43,-0.365801039878279,-5.02452566126582e-05
3.435,-0.365801039878279,-4.8126545210619e-05
3.44,-0.365801039878279,-4.40398782919097e-05
3.445,-0.365801039878279,-3.90460610376992e-05
3.45,-0.365801039878279,-3.42972369785988e-05
3.455,-0.365801039878279,-3.08092972682588e-05
3.46,-0.365801039878279,-2.92151071755501e-05
3.465,-0.365801039878279,-2.9688688297574e-05
3.47,-0.365801039878279,-3.19321502562049e-05
3.475,-0.365801039878279,-3.52758022163399e-05
3.48,-0.365801039878279,-3.8893982622557e-05
3.485,-0.365801039878279,-4.19701342209188e-05
3.49,-0.365801039878279,-4.39022839942047e-05
3.495,-0.365801039878279,-4.43760154448009e-05
3.5,-0.365801039878279,-4.34368787905686e-05
3.505,-0.365801039878279,-4.14162985566177e-05
3.51,-0.365801039878279,-3.88508091581876e-05
3.515,-0.365801039878279,-3.63482177556996e-05
3.52,-0.365801039878279,-3.44307210472908e-05
3.525,-0.365801039878279,-3.34786113117983e-05
3.53,-0.365801039878279,-3.36030553427574e-05
3.535,-0.365801039878279,-3.46625258539624e-05
3.54,-0.365801039878279,-3.63481483789684e-05
3.545,-0.365801039878279,-3.82227845927642e-05
3.55,-0.90044409767671,-4.19737016138153e-05
3.555,-0.90044409767671,-5.49390889604028e-05
3.56,-0.90044409767671,-7.55774223510378e-05
3.565,-0.90044409767671,-9.89488932997762e-05
3.57,-0.90044409767671,-0.000120184518908259
3.575,-0.90044409767671,-0.00013557980077854
3.58,-0.90044409767671,-0.000142784551343446
3.585,-0.90044409767671,-0.000141410756252825
3.59,-0.90044409767671,-0.000132483776873765
3.595,-0.90044409767671,-0.000118304937247208
3.6,-0.931107838994182,-0.00010209859513287
3.605,-0.931107838994182,-8.74710979539781e-05
3.61,-0.931107838994182,-7.73367266664678e-05
3.615,-0.931107838994182,-7.32050999851e-05
3.62,-0.931107838994182,-7.52955998343298e-05
3.625,-0.931107838994182,-8.26285407550383e-05
3.63,-0.931107838994182,-9.3244040304006e-05
3.635,-0.931107838994182,-0.000104766746283747
3.64,-0.931107838994182,-0.00011498716127819
3.645,-0.931107838994182,-0.00012379376875376
3.65,0.122511280687204,-0.000120493215644264
3.655,0.122511280687204,-9.28714494325315e-05
3.66,0.122511280687204,-4.42969836690211e-05
3.665,0.122511280687204,1.23318857622961e-05
3.67,0.122511280687204,6.33509136196528e-05
3.675,0.122511280687204,9.66450244205409e-05
3.68,0.122511280687204,0.000104862462902402
3.685,0.122511280687204,8.81641589984675e-05
3.69,0.122511280687204,5.35002245675288e-05
3.695,0.122511280687204,1.1815529772716e-05
3.7,0.122511280687204,-2.59131520209473e-05
3.705,0.122511280687204,-5.13154227008092e-05
3.71,0.122511280687204,-6.00660943994986e-05
3.715,0.122511280687204,-5.19183726087978e-05
3.72,0.122511280687204,-3.01781885659203e-05
3.725,0.122511280687204,-8.48923928908101e-07
3.73,0.122511280687204,2.8735231622092e-05
3.735,0.122511280687204,5.14070776467474e-05
3.74,0.122511280687204,6.21877722680907e-05
3.745,0.122511280687204,5.9413056831961e-05
3.75,0.122511280687204,4.50989250062199e-05
3.755,0.122511280687204,2.40055261361621e-05
3.76,0.122511280687204,2.03216387069154e-06
3.765,0.122511280687204,-1.54936971022324e-05
3.77,0.122511280687204,-2.49225320355288e-05
3.775,0.122511280687204,-2.49341488749085e-05
3.78,0.122511280687204,-1.64184156754167e-05
3.785,0.122511280687204,-2.09138771178251e-06
3.79,0.122511280687204,1.41969486306618e-05
3.795,0.122511280687204,2.84512888166784e-05
3.8,0.122511280687204,3.73431967227985e-05
3.805,0.122511280687204,3.92389180541343e-05
3.81,0.122511280687204,3.43080689230486e-05
3.815,0.122511280687204,2.44367419821363e-05
3.82,0.122511280687204,1.25190313646667e-05
3.825,0.122511280687204,1.63205894967022e-06
3.83,0.122511280687204,-5.75884464260899e-06
3.835,0.122511280687204,-8.22729141751601e-06
3.84,0.122511280687204,-5.72018595977061e-06
3.845,0.122511280687204,7.37452682346371e-07
3.85,0.122511280687204,9.25314102631217e-06
3.855,0.122511280687204,1.7642461171131e-05
3.86,0.122511280687204,2.38885191916831e-05
3.865,0.122511280687204,2.67041459597986e-05
3.87,0.122511280687204,2.57162368142424e-05
3.875,0.122511280687204,2.15334288802628e-05
3.88,0.122511280687204,1.54771074418828e-05
3.885,0.122511280687204,9.18731950928679e-06
3.89,0.122511280687204,4.18957237692997e-06
3.895,0.122511280687204,1.55002419414136e-06
3.9,-0.236883085813983,1.14227431455155e-07
3.905,-0.236883085813983,-5.26539727796116e-06
3.91,-0.236883085813983,-1.44415891171942e-05
3.915,-0.236883085813983,-2.49485111356206e-05
3.92,-0.236883085813983,-3.43176892476027e-05
3.925,-0.236883085813983,-4.05726666984768e-05
3.93,-0.236883085813983,-4.26750692779001e-05
3.935,-0.236883085813983,-4.05605403415053e-05
3.94,-0.236883085813983,-3.50864935369229e-05
3.945,-0.236883085813983,-2.77572219636439e-05
3.95,-0.236883085813983,-2.03523934579074e-05
3.955,-0.236883085813983,-1.45307319028321e-05
3.96,-0.236883085813983,-1.14514957530012e-05
3.965,-0.236883085813983,-1.15467847827405e-05
3.97,-0.236883085813983,-1.44930857849756e-05
3.975,-0.236883085813983,-1.93531186369375e-05
3.98,-0.236883085813983,-2.48480483417245e-05
3.985,-0.236883085813983,-2.96984221500955e-05
3.99,-0.236883085813983,-3.28812910956692e-05
3.995,-0.236883085813983,-3.37228423490722e-05
4,-1,-3.52865101603963e-05
