5.015,-0.520094948670194,9.34326501835318e-05
5.02,-0.520094948670194,0.000105131709736138
5.025,0.165465861831261,7.93817990634259e-05
5.03,0.165465861831261,3.73811459812032e-05
5.035,0.165465861831261,-5.83594697273002e-06
5.04,-0.900691139348516,-4.35883838440928e-05
5.045,-0.900691139348516,-8.47850865190853e-05
5.05,-0.900691139348516,-0.00012513378330286
5.055,-0.805432219830562,-0.000156535195654397
5.06,-0.805432219830562,-0.000172912538258473
5.065,-0.805432219830562,-0.000172447546210983
5.07,0.889574379443292,-0.000150036647034837
5.075,0.889574379443292,-8.56466425120489e-05
5.08,0.889574379443292,1.16001263274873e-05
5.085,0.889574379443292,0.000117226747620324
5.09,0.889574379443292,0.000202372910239902
5.095,0.889574379443292,0.000242799712963913
5.1,0.0182718150638401,0.0002250004146191
5.105,0.0182718150638401,0.000147820719222008
5.11,0.0182718150638401,3.8293129952656e-05
5.115,-0.0214947231999623,-7.03216424330075e-05
5.12,-0.0214947231999623,-0.000153954356479315
5.125,-0.0214947231999623,-0.00019934371700323
5.13,0.324561180357246,-0.000200895181687863
5.135,0.324561180357246,-0.000157599687063166
5.14,0.324561180357246,-7.94003030792032e-05
5.145,0.800107692835324,1.82127981386076e-05
5.15,0.800107692835324,0.000118444910524003
5.155,0.800107692835324,0.000196501875973297
5.16,0.800107692835324,0.000230221750721872
5.165,0.800107692835324,0.000212522815644248
5.17,0.800107692835324,0.0001543704306386
5.175,0.800107692835324,7.84035759855428e-05
5.18,0.800107692835324,8.28551441196431e-06
5.185,0.800107692835324,-3.85472425147362e-05
5.19,0.800107692835324,-5.3645999594242e-05
5.195,0.800107692835324,-3.67541669809516e-05
5.2,0.800107692835324,5.43785723331935e-06
5.205,0.800107692835324,6.08723944587674e-05
5.21,0.800107692835324,0.000114425361699704
5.215,0.800107692835324,0.000151837822419916
5.22,0.26150643775957,0.000161306020475045
5.225,0.26150643775957,0.000133944180634235
5.23,0.26150643775957,7.96991991256783e-05
5.235,0.26150643775957,1.66005153837226e-05
5.24,0.26150643775957,-3.84898755589537e-05
5.245,0.26150643775957,-7.35875794612507e-05
5.25,-0.777594489412425,-8.77489469866198e-05
5.255,-0.777594489412425,-9.59457305770684e-05
5.26,-0.777594489412425,-0.000101145534576418
5.265,-0.777594489412425,-0.000102655908066915
5.27,-0.777594489412425,-0.000100529753584324
5.275,-0.777594489412425,-9.55297807269997e-05
5.28,-0.777594489412425,-8.88803402508754e-05
5.285,-0.777594489412425,-8.20344614921007e-05
5.29,-0.777594489412425,-7.63747880063685e-05
5.295,-0.560504136642276,-7.18827668668353e-05
5.3,-0.560504136642276,-6.61384709326759e-05
5.305,-0.560504136642276,-5.95684126419307e-05
5.31,-0.220522326077493,-5.22096317536466e-05
5.315,-0.220522326077493,-4.03742580490331e-05
5.32,-0.220522326077493,-2.57538953241085e-05
5.325,-0.220522326077493,-1.18082120497658e-05
5.33,-0.220522326077493,-1.64829921113795e-06
5.335,-0.220522326077493,2.80766167860249e-06
5.34,-0.220522326077493,1.03796653789903e-06
5.345,-0.220522326077493,-5.94123044516121e-06
5.35,-0.220522326077493,-1.60245742645972e-05
5.355,0.516617428172335,-2.36097299476417e-05
5.36,0.516617428172335,-1.58997256961849e-05
5.365,0.516617428172335,6.76913660525144e-06
5.37,0.516617428172335,3.7698789567061e-05
5.375,0.516617428172335,6.85545446395437e-05
5.38,0.516617428172335,9.13922393708885e-05
5.385,0.516617428172335,0.000100778693483595
5.39,0.516617428172335,9.54256418789182e-05
5.395,0.516617428172335,7.81885341897752e-05
5.4,0.516617428172335,5.49525574665144e-05
5.405,0.516617428172335,3.24036221858598e-05
5.41,0.516617428172335,1.62456186327612e-05
5.415,-0.192175708823771,6.88394315669503e-06
5.42,-0.192175708823771,-4.88963752874397e-06
5.425,-0.192175708823771,-1.89094793323743e-05
5.43,0.807090949663223,-2.7671360123288e-05
5.435,0.807090949663223,-1.43690537744431e-05
5.44,0.807090949663223,1.98314151406149e-05
5.445,-0.73605341478733,5.87071028779403e-05
5.45,-0.73605341478733,6.79831635265816e-05
5.455,-0.73605341478733,4.23762610370949e-05
5.46,-0.88410118155097,-8.84585631456062e-06
5.465,-0.88410118155097,-7.33007487437066e-05
5.47,-0.88410118155097,-0.000136519207995243
5.475,0.912269080459605,-0.000179634087206165
5.48,0.912269080459605,-0.00016922655113774
5.485,0.912269080459605,-0.000104915118579547
5.49,-0.150417190156931,-7.71464417043828e-06
5.495,-0.150417190156931,8.24652240600917e-05
5.5,-0.150417190156931,0.000139400292405667
5.505,-0.150417190156931,0.000150323536563584
5.51,-0.150417190156931,0.000116304829399361
5.515,-0.150417190156931,5.17278843712435e-05
5.52,-0.880440914105688,-2.60094588789982e-05
5.525,-0.880440914105688,-0.000108244892163495
5.53,-0.880440914105688,-0.000180793238683487
5.535,-0.880440914105688,-0.000231724920646152
5.54,-0.880440914105688,-0.000255262009218967
5.545,-0.880440914105688,-0.000250844350638996
5.55,0.530440173255187,-0.000216407070285441
5.555,0.530440173255187,-0.000137401310421447
5.56,0.530440173255187,-2.57171670053042e-05
5.565,-0.293682857555858,8.98024925072742e-05
5.57,-0.293682857555858,0.000168222397725521
5.575,-0.293682857555858,0.000186608568726422
5.58,-0.293682857555858,0.000144547533331451
5.585,-0.293682857555858,6.08235091562895e-05
5.59,-0.293682857555858,-3.7122744034984e-05
5.595,-0.293682857555858,-0.000124608053985846
5.6,-0.293682857555858,-0.000185008150091625
5.605,-0.293682857555858,-0.000210494551150586
5.61,-0.293682857555858,-0.000200338912257582
5.615,-0.293682857555858,-0.000159527149857577
5.62,-0.293682857555858,-9.76463969247326e-05
5.625,-0.293682857555858,-2.800289862297e-05
5.63,-0.293682857555858,3.44632123971215e-05
5.635,-0.293682857555858,7.58581830795846e-05
5.64,-0.642388080395918,8.62710827529456e-05
5.645,-0.642388080395918,6.03964590315096e-05
5.65,-0.642388080395918,7.11045034933446e-06
5.655,-0.642388080395918,-5.78940306143633e-05
5.66,-0.642388080395918,-0.000119071035705262
5.665,-0.642388080395918,-0.00016490584950816
5.67,-0.642388080395918,-0.00018851205893942
5.675,-0.642388080395918,-0.000188243807288107
5.68,-0.642388080395918,-0.00016647084862396
5.685,-0.642388080395918,-0.000128773468240585
5.69,-0.642388080395918,-8.32714708412382e-05
5.695,-0.642388080395918,-3.88697034864783e-05
5.7,-0.96919312469689,-6.25164766203153e-06
5.705,-0.96919312469689,3.56776020452823e-06
5.71,-0.96919312469689,-1.11568893848989e-05
5.715,0.913952396684384,-3.68810453182925e-05
5.72,0.913952396684384,-3.8024881159749e-05
5.725,0.913952396684384,-9.1269610550034e-06
5.73,-0.662019941074591,3.45393330539623e-05
5.735,-0.662019941074591,5.5866528371777e-05
5.74,-0.662019941074591,4.59775206355167e-05
5.745,-0.662019941074591,1.04013589386028e-05
5.75,-0.662019941074591,-3.97218536484681e-05
5.755,-0.662019941074591,-9.17319806545928e-05
5.76,-0.662019941074591,-0.000134759706626305
5.765,-0.662019941074591,-0.000161732158944713
5.77,-0.662019941074591,-0.000169186138705345
5.775,-0.298230949912904,-0.00015623078863773
5.78,-0.298230949912904,-0.000121830270962146
5.785,-0.298230949912904,-7.24973073157698e-05
5.79,-0.298230949912904,-1.92016628253873e-05
5.795,-0.298230949912904,2.63877206969057e-05
5.8,-0.298230949912904,5.41938123504442e-05
5.805,0.463444771317341,6.20808042323311e-05
5.81,0.463444771317341,6.16699411262655e-05
5.815,0.463444771317341,5.68432873146202e-05
5.82,0.463444771317341,4.92516583623257e-05
5.825,0.463444771317341,4.11269676051458e-05
5.83,0.463444771317341,3.45943586025217e-05
5.835,-0.295491926272613,2.81345392127334e-05
5.84,-0.295491926272613,1.1670715542277e-05
5.845,-0.295491926272613,-1.28973124450557e-05
5.85,-0.0981525871381101,-3.82580280031998e-05
5.855,-0.0981525871381101,-5.57103151448565e-05
5.86,-0.0981525871381101,-6.14813591170899e-05
5.865,-0.0981525871381101,-5.54918056703805e-05
5.87,-0.0981525871381101,-4.01122726494482e-05
5.875,-0.0981525871381101,-1.94996797485492e-05
5.88,-0.0940177845726899,1.32363038514992e-06
5.885,-0.0940177845726899,1.76468359507435e-05
5.89,-0.0940177845726899,2.60144399294086e-05
5.895,-0.407358388784454,2.39698356344569e-05
5.9,-0.407358388784454,8.15981321639882e-06
5.905,-0.407358388784454,-1.75622351043005e-05
5.91,-0.489385614148312,-4.6691362068489e-05
5.915,-0.489385614148312,-7.37778994429379e-05
5.92,-0.489385614148312,-9.37163150163396e-05
5.925,-0.489385614148312,-0.000103253146256708
5.93,-0.489385614148312,-0.000101536801934227
5.935,-0.489385614148312,-8.99716940863112e-05
5.94,-0.489385614148312,-7.17269614172484e-05
5.945,-0.489385614148312,-5.1072612627022e-05
5.95,-0.489385614148312,-3.24671188286636e-05
5.955,-0.489385614148312,-1.97693194654627e-05
5.96,-0.489385614148312,-1.51505430362112e-05
5.965,-0.489385614148312,-1.8906803068327e-05
5.97,-0.489385614148312,-2.93916775126654e-05
5.975,-0.489385614148312,-4.36446023010515e-05
5.98,-0.489385614148312,-5.820019893235e-05
5.985,-0.622089969934911,-7.04640024685596e-05
5.99,-0.622089969934911,-8.02202772952881e-05
5.995,-0.622089969934911,-8.62861425535789e-05
6,-0.37355086673063,-8.66953803134266e-05
6.005,-0.37355086673063,-7.81927526059365e-05
6.01,-0.37355086673063,-6.23385074123197e-05
6.015,-0.37355086673063,-4.30418498724791e-05
6.02,-0.37355086673063,-2.47017010984777e-05
6.025,-0.37355086673063,-1.11769524127911e-05
6.03,-0.632977688525461,-6.26486133730647e-06
6.035,-0.632977688525461,-1.41216792646785e-05
6.04,-0.632977688525461,-3.27563656688034e-05
6.045,-0.632977688525461,-5.7017034474906e-05
6.05,-0.632977688525461,-8.11713010800597e-05
6.055,-0.632977688525461,-0.000100441572603125
6.06,0.263030807019327,-0.000108057707531443
6.065,0.263030807019327,-8.99084280335115e-05
6.07,0.263030807019327,-4.81014565969966e-05
6.075,0.251237121459381,6.42224765688705e-06
6.08,0.251237121459381,6.00844939699335e-05
6.085,0.251237121459381,9.94684129736997e-05
6.09,0.251237121459381,0.000115469492020417
6.095,0.251237121459381,0.000105731972669651
6.1,0.251237121459381,7.54868002340047e-05
6.105,0.251237121459381,3.498908515751e-05
6.11,0.251237121459381,-4.30146161194211e-06
6.115,0.251237121459381,-3.30217466142961e-05
6.12,-0.560454870302754,-4.88488683098788e-05
6.125,-0.560454870302754,-6.23937041949859e-05
6.13,-0.560454870302754,-7.40550949131616e-05
6.135,-0.837748462268429,-8.26674129838915e-05
6.14,-0.837748462268429,-9.119662216345e-05
6.145,-0.837748462268429,-9.90456780220525e-05
6.15,-0.85877194193746,-0.000104851673372206
6.155,-0.85877194193746,-0.000108005761770673
6.16,-0.85877194193746,-0.00010827119070904
6.165,-0.85877194193746,-0.000105864948561946
6.17,-0.85877194193746,-0.000101496311913389
6.175,-0.85877194193746,-9.61758146765769e-05
6.18,-0.85877194193746,-9.10175234017191e-05
6.185,-0.85877194193746,-8.69803297216915e-05
6.19,-0.85877194193746,-8.47845151030546e-05
6.195,-0.85877194193746,-8.46585356530552e-05
6.2,-0.85877194193746,-8.64304160744937e-05
6.205,-0.85877194193746,-8.95774773561685e-05
6.21,0.551425357216805,-8.76594931661348e-05
6.215,0.551425357216805,-5.96917325018561e-05
6.22,0.551425357216805,-8.43421371475749e-06
6.225,0.0264167351936553,5.04756642278792e-05
6.23,0.0264167351936553,9.43229535057996e-05
6.235,0.0264167351936553,0.000110495195063968
6.24,-0.128282822838162,9.6500800433616e-05
6.245,-0.128282822838162,5.68226987871347e-05
6.25,-0.128282822838162,3.89685810237374e-06
6.255,0.106432501140387,-4.71188338521591e-05
6.26,0.106432501140387,-8.11657182665216e-05
6.265,0.106432501140387,-9.15427291616646e-05
6.27,-0.387301055966885,-8.09939892066595e-05
6.275,-0.387301055966885,-6.12581036839709e-05
6.28,-0.387301055966885,-3.90101616612401e-05
6.285,-0.387301055966885,-1.91082626093143e-05
6.29,-0.387301055966885,-5.83470913513019e-06
6.295,-0.387301055966885,-1.53134568109542e-06
6.3,-0.017017310762254,-4.77378077897214e-06
6.305,-0.017017310762254,-8.48515417013382e-06
6.31,-0.017017310762254,-1.02891322293241e-05
6.315,0.0215431283442193,-9.76103555660238e-06
6.32,0.0215431283442193,-6.67877266689168e-06
6.325,0.0215431283442193,-1.84008129940796e-06
6.33,0.0215431283442193,3.46441305320568e-06
6.335,0.0215431283442193,7.95551766904239e-06
6.34,0.0215431283442193,1.06525918230264e-05
6.345,-0.635255416644524,8.37333858291198e-06
6.35,-0.635255416644524,-7.91001166856564e-06
6.355,-0.635255416644524,-3.56443476290119e-05
6.36,0.589662833766906,-6.25531223503445e-05
6.365,0.589662833766906,-6.41144612789113e-05
6.37,0.589662833766906,-3.77119113462759e-05
6.375,0.589662833766906,8.37135664335448e-06
6.38,0.589662833766906,6.17229994615832e-05
6.385,0.589662833766906,0.000108436125691652
6.39,0.589662833766906,0.000136190924606865
6.395,0.589662833766906,0.000138869600377215
6.4,0.589662833766906,0.000118051790965002
6.405,0.589662833766906,8.20690695044132e-05
6.41,0.589662833766906,4.24396116204764e-05
6.415,0.589662833766906,9.98022183749025e-06
6.42,-0.288636260387383,-1.14970826291313e-05
6.425,-0.288636260387383,-3.15219842883558e-05
6.43,-0.288636260387383,-4.92746287104212e-05
6.435,-0.288636260387383,-6.11549450115532e-05
6.44,-0.288636260387383,-6.51688592162942e-05
6.445,-0.288636260387383,-6.13043909868525e-05
6.45,-0.242781234679463,-5.08604251341716e-05
6.455,-0.242781234679463,-3.59855402599961e-05
6.46,-0.242781234679463,-2.0066408354806e-05
6.465,-0.623160916564954,-8.31360825183491e-06
6.47,-0.623160916564954,-8.91501696991559e-06
6.475,-0.623160916564954,-2.19362066305436e-05
6.48,-0.623160916564954,-4.32566792544611e-05
6.485,-0.623160916564954,-6.7453778841049e-05
6.49,-0.623160916564954,-8.9183505974218e-05
6.495,0.0656511775989097,-0.00010151695554997
6.5,0.0656511775989097,-9.24721867090581e-05
6.505,0.0656511775989097,-6.30816763712813e-05
6.51,0.298545792846233,-2.01378865774128e-05
6.515,0.298545792846233,2.92623551488476e-05
6.52,0.298545792846233,7.37678716647718e-05
6.525,0.878003123999774,0.000104725515627568
6.53,0.878003123999774,0.000123987968481003
6.535,0.878003123999774,0.000129262768885733
6.54,0.878003123999774,0.000120311121145828
6.545,0.878003123999774,0.000101107320607123
6.55,0.878003123999774,7.82904246856852e-05
6.555,-0.751885622985968,5.25934834232566e-05
6.56,-0.751885622985968,5.47210446051677e-06
6.565,-0.751885622985968,-5.61295746126015e-05
6.57,-0.751885622985968,-0.000117216482429386
6.575,-0.751885622985968,-0.000165695327119887
6.58,-0.751885622985968,-0.000194305860999008
6.585,-0.751885622985968,-0.00020022325607316
6.59,-0.751885622985968,-0.000184722287572658
6.595,-0.751885622985968,-0.000152292828410388
6.6,0.100312685796844,-0.000106450877252329
6.605,0.100312685796844,-4.38285470232026e-05
6.61,0.100312685796844,2.47931849286328e-05
6.615,-0.244950172002455,8.17375950905568e-05
6.62,-0.244950172002455,0.000108128048338354
6.625,-0.244950172002455,9.83782163402924e-05
6.63,-0.244950172002455,5.86541862140344e-05
6.635,-0.244950172002455,2.46893339264227e-06
6.64,-0.244950172002455,-5.48409802464595e-05
6.645,0.174089409062834,-9.8315004310839e-05
6.65,0.174089409062834,-0.000114468884859856
6.655,0.174089409062834,-0.000101087624161422
6.66,0.174089409062834,-6.35539561820893e-05
6.665,0.174089409062834,-1.16808835766656e-05
6.67,0.174089409062834,4.18965772007235e-05
6.675,0.584515414533943,8.6046228178767e-05
6.68,0.584515414533943,0.000116207174321321
6.685,0.584515414533943,0.000126826587555926
6.69,0.584515414533943,0.000116610553981949
6.695,0.584515414533943,9.05371588277358e-05
6.7,0.584515414533943,5.7473304250831e-05
6.705,0.584515414533943,2.69284081600303e-05
6.71,0.584515414533943,6.47070462680726e-06
6.715,0.584515414533943,3.58950469245065e-08
6.72,-0.397507339441019,3.8616660378696e-06
6.725,-0.397507339441019,8.59465984812235e-07
6.73,-0.397507339441019,-1.13240252961942e-05
6.735,0.0581533029648187,-2.71574920372186e-05
6.74,0.0581533029648187,-3.57131949118319e-05
6.745,0.0581533029648187,-3.40575527839235e-05
6.75,-0.539023679576883,-2.59413704142648e-05
6.755,-0.539023679576883,-2.29556711051475e-05
6.76,-0.539023679576883,-2.75836443055511e-05
6.765,-0.688617585390778,-3.86437850814813e-05
6.77,-0.688617585390778,-5.53889116885865e-05
6.775,-0.688617585390778,-7.43980652971245e-05
6.78,-0.688617585390778,-9.15598622816955e-05
6.785,-0.688617585390778,-0.000103663144313931
6.79,-0.688617585390778,-0.000108831817082236
6.795,-0.688617585390778,-0.000106795658290727
6.8,-0.688617585390778,-9.85887295847303e-05
6.805,-0.688617585390778,-8.6386648516541e-05
6.81,-0.688617585390778,-7.2914247672641e-05
6.815,-0.688617585390778,-6.09921137596299e-05
6.82,-0.688617585390778,-5.28839827934713e-05
6.825,-0.688617585390778,-4.99204163194057e-05
6.83,-0.688617585390778,-5.22229929991106e-05
6.835,-0.688617585390778,-5.88169700029696e-05
6.84,-0.610471420865901,-6.75795140189723e-05
6.845,-0.610471420865901,-7.53455797713628e-05
6.85,-0.610471420865901,-8.03091883978262e-05
6.855,0.548156438055202,-7.70944087175564e-05
6.86,0.548156438055202,-4.92880708122804e-05
6.865,0.548156438055202,-3.63952894882984e-07
6.87,-0.658583905704283,5.10711234206417e-05
6.875,-0.658583905704283,7.37136650341998e-05
6.88,-0.658583905704283,6.04353795415508e-05
6.885,-0.658583905704283,1.81337027111205e-05
6.89,-0.658583905704283,-3.98639375886087e-05
6.895,-0.658583905704283,-9.89165843749283e-05
6.9,-0.658583905704283,-0.000146901136856585
6.905,-0.658583905704283,-0.000176108150578634
6.91,-0.658583905704283,-0.000183093083880726
6.915,0.544671404366893,-0.000164257218715728
6.92,0.544671404366893,-0.000107430936519607
6.925,0.544671404366893,-2.07637028400427e-05
6.93,-0.128602631792202,7.13516206942009e-05
6.935,-0.128602631792202,0.000136421563908524
6.94,-0.128602631792202,0.000156024866181737
6.945,-0.128602631792202,0.000128601903694102
6.95,-0.128602631792202,6.68660088567577e-05
6.955,-0.128602631792202,-8.80907673525547e-06
6.96,-0.128602631792202,-7.84739776641961e-05
6.965,-0.128602631792202,-0.000127620414296283
6.97,-0.128602631792202,-0.000148847192647892
6.975,0.377795426699174,-0.000138605281886972
6.98,0.377795426699174,-9.41633425013548e-05
6.985,0.377795426699174,-2.51044641624635e-05
6.99,0.846759284206488,5.38402693547765e-05
6.995,0.846759284206488,0.000129955711515603
7,0.846759284206488,0.000184090674086345
7.005,0.846759284206488,0.00020140742881355
7.01,0.846759284206488,0.00017988076463782
7.015,0.846759284206488,0.000130244852247255
7.02,0.139585217340832,6.81147711619349e-05
7.025,0.139585217340832,8.5401868385446e-07
7.03,0.139585217340832,-5.70538334776136e-05
7.035,-0.630367359751728,-9.64916977818784e-05
7.04,-0.630367359751728,-0.000123347308233173
7.045,-0.630367359751728,-0.000136917698176145
7.05,-0.809761937359786,-0.000136799394915259
7.055,-0.809761937359786,-0.000127109280646165
7.06,-0.809761937359786,-0.000111208378428358
7.065,0.95949675671217,-8.60526777087589e-05
7.07,0.95949675671217,-2.93335324664139e-05
7.075,0.95949675671217,5.15311947816631e-05
7.08,0.122260053747794,0.000130317002621518
7.085,0.122260053747794,0.000173395962707366
7.09,0.122260053747794,0.000167395279615701
7.095,-0.777761553118802,0.000115228602657968
7.1,-0.777761553118802,2.30072767437438e-05
7.105,-0.777761553118802,-8.45924732364842e-05
7.11,0.483870608175866,-0.0001771559683353
7.115,0.483870608175866,-0.000219864420003209
7.12,0.483870608175866,-0.000205534179581934
7.125,-0.182560307774896,-0.000145017126297272
7.13,-0.182560307774896,-6.31697937722152e-05
7.135,-0.182560307774896,2.0349917054525e-05
7.14,-0.189792148017229,8.63636940458122e-05
7.145,-0.189792148017229,0.000119953515729829
7.15,-0.189792148017229,0.000114574984233056
7.155,-0.189792148017229,7.5521128174512e-05
7.16,-0.189792148017229,1.67499010796258e-05
7.165,-0.189792148017229,-4.48866020744771e-05
7.17,-0.475576504438309,-9.62531766102659e-05
7.175,-0.475576504438309,-0.000132273211448637
7.18,-0.475576504438309,-0.000148846589280084
7.185,-0.475576504438309,-0.000144945069876271
7.19,-0.475576504438309,-0.000123149747842328
7.195,-0.475576504438309,-8.91002307997405e-05
7.2,-0.475576504438309,-5.03951037685035e-05
7.205,-0.475576504438309,-1.53062479904697e-05
7.21,-0.475576504438309,8.77073869612076e-06
7.215,-0.475576504438309,1.74557320331667e-05
7.22,-0.475576504438309,1.00990190768771e-05
7.225,-0.475576504438309,-1.0018297339171e-05
7.23,-0.475576504438309,-3.70163292381755e-05
7.235,-0.475576504438309,-6.42567459433364e-05
7.24,-0.475576504438309,-8.59400146553629e-05
7.245,-0.475576504438309,-9.82485746163976e-05
7.25,-0.475576504438309,-9.96726827606484e-05
7.255,-0.475576504438309,-9.09866668433667e-05
7.26,-0.475576504438309,-7.48198437350019e-05
7.265,-0.475576504438309,-5.50978951764345e-05
7.27,-0.475576504438309,-3.61697580258555e-05
7.275,-0.475576504438309,-2.20406793939649e-05
7.28,-0.475576504438309,-1.5321138587913e-05
7.285,-0.475576504438309,-1.68011198730441e-05
7.29,-0.205686178764166,-2.4278187748664e-05
7.295,-0.205686178764166,-3.13955526674063e-05
7.3,-0.205686178764166,-3.5540992616514e-05
7.305,-0.205686178764166,-3.60822893306716e-05
7.31,-0.205686178764166,-3.32524483098572e-05
7.315,-0.205686178764166,-2.79867277208145e-05
7.32,-0.205686178764166,-2.16733995707527e-05
7.325,-0.205686178764166,-1.58146114072843e-05
7.33,-0.205686178764166,-1.17018146672211e-05
7.335,0.422431560867366,-7.3996573966781e-06
7.34,0.422431560867366,5.53064878524857e-06
7.345,0.422431560867366,2.57750183826287e-05
7.35,0.422431560867366,4.7737183745763e-05
7.355,0.422431560867366,6.58043829033807e-05
7.36,0.422431560867366,7.55835327478319e-05
7.365,0.422431560867366,7.53362230798031e-05
7.37,0.422431560867366,6.60560064177997e-05
7.375,0.422431560867366,5.10710677887453e-05
7.38,0.422431560867366,3.48312754843492e-05
7.385,0.422431560867366,2.15440275276044e-05
7.39,0.422431560867366,1.42633637872091e-05
7.395,0.422431560867366,1.41305526071095e-05
7.4,0.422431560867366,2.05120587570181e-05
7.405,0.422431560867366,3.12396366183602e-05
7.41,0.422431560867366,4.32776376282178e-05
7.415,0.422431560867366,5.34703538580418e-05
7.42,0.422431560867366,5.94129470027483e-05
7.425,0.55650653196552,6.05179607238832e-05
7.43,0.55650653196552,5.90648026382124e-05
7.435,0.55650653196552,5.61520607991559e-05
7.44,0.55650653196552,5.26403049369618e-05
7.445,0.55650653196552,4.95003816088642e-05
7.45,0.55650653196552,4.75177219780378e-05
7.455,-0.765164698288388,4.18106001114261e-05
7.46,-0.765164698288388,1.32654531449767e-05
7.465,-0.765164698288388,-3.36239110399976e-05
7.47,0.406648253563346,-8.16865164677067e-05
7.475,0.406648253563346,-0.000102054162272494
7.48,0.406648253563346,-8.93135785392418e-05
7.485,0.406648253563346,-4.92087941593955e-05
7.49,0.406648253563346,7.44453452798006e-06
7.495,0.406648253563346,6.62762786955997e-05
7.5,-0.362443396148235,0.000109029549777713
7.505,-0.362443396148235,0.000113614648906584
7.51,-0.362443396148235,7.97485738663359e-05
7.515,-0.362443396148235,2.05557263638307e-05
7.52,-0.362443396148235,-4.65104465680531e-05
7.525,-0.362443396148235,-0.000105432069172614
7.53,-0.362443396148235,-0.000145117682442187
7.535,-0.362443396148235,-0.000160023660658986
7.54,-0.362443396148235,-0.000150066836807704
7.545,-0.362443396148235,-0.000119242457569204
7.55,-0.362443396148235,-7.51359005048279e-05
7.555,-0.362443396148235,-2.75600246505916e-05
7.56,0.151666480572386,1.53091508296684e-05
7.565,0.151666480572386,5.1905599786417e-05
7.57,0.151666480572386,7.58332861175873e-05
7.575,0.151666480572386,8.19524426631807e-05
7.58,0.151666480572386,7.03827757317552e-05
7.585,0.151666480572386,4.58702142384853e-05
7.59,0.151666480572386,1.60294941657127e-05
7.595,0.151666480572386,-1.12876442109908e-05
7.6,0.151666480572386,-2.98481152614374e-05
7.605,0.0157165693222363,-3.6945607823462e-05
7.61,0.0157165693222363,-3.41221835063026e-05
7.615,0.0157165693222363,-2.35676523241315e-05
7.62,0.828968405819912,-4.88323863077244e-06
7.625,0.828968405819912,2.95191471196866e-05
7.63,0.828968405819912,7.28296461223877e-05
7.635,0.828968405819912,0.00011317086900421
7.64,0.828968405819912,0.000139276235221359
7.645,0.828968405819912,0.000145164259236625
7.65,0.828968405819912,0.000130851079928447
7.655,0.828968405819912,0.000102555693827289
7.66,0.828968405819912,6.97864388249539e-05
7.665,-0.475035530603335,3.66470038545933e-05
7.67,-0.475035530603335,-8.03100570893382e-06
7.675,-0.475035530603335,-5.78500164193325e-05
7.68,-0.475035530603335,-0.000101320784433308
7.685,-0.475035530603335,-0.000130397531838234
7.69,-0.475035530603335,-0.000140974188452096
7.695,-0.602029245539478,-0.000133453465487684
7.7,-0.602029245539478,-0.000112881529129078
7.705,-0.602029245539478,-8.47340324438106e-05
7.71,-0.602029245539478,-5.51963087659667e-05
7.715,-0.602029245539478,-3.03585209043968e-05
7.72,-0.602029245539478,-1.50591257070867e-05
7.725,-0.941559444875707,-1.3097486904009e-05
7.73,-0.941559444875707,-2.8950963562508e-05
7.735,-0.941559444875707,-5.87320839589738e-05
7.74,-0.857708278956089,-9.43872692316262e-05
7.745,-0.857708278956089,-0.000127079025164448
7.75,-0.857708278956089,-0.000150406782959907
7.755,0.460661725710906,-0.00015592777454069
7.76,0.460661725710906,-0.000124064689692495
7.765,0.460661725710906,-5.86938398572817e-05
7.77,0.0227820523928417,2.1918833056776e-05
7.775,0.0227820523928417,9.19111925351201e-05
7.78,0.0227820523928417,0.000132141203997034
7.785,0.157050122046878,0.00013476609269012
7.79,0.157050122046878,0.000104529339435364
7.795,0.157050122046878,5.3790668089628e-05
7.8,0.525432840456957,-1.03535916820101e-07
7.805,0.525432840456957,-3.81504906293554e-05
7.81,0.525432840456957,-5.16480753133837e-05
7.815,0.525432840456957,-4.015891730625e-05
7.82,0.525432840456957,-8.53219003742894e-06
7.825,0.525432840456957,3.42698141310822e-05
7.83,0.525432840456957,7.68597533405006e-05
7.835,0.525432840456957,0.000108314670588265
7.84,0.525432840456957,0.000120894934103015
7.845,0.525432840456957,0.000112892259272452
7.85,0.525432840456957,8.84909994957816e-05
7.855,0.525432840456957,5.61593083941705e-05
7.86,0.525432840456957,2.52523138537082e-05
7.865,0.525432840456957,3.48240398985804e-06
7.87,0.525432840456957,-4.79902276719969e-06
7.875,-0.0823023436401378,-1.41026681896247e-06
7.88,-0.0823023436401378,2.27768750693538e-06
7.885,-0.0823023436401378,3.16133294482327e-06
7.89,-0.0823023436401378,1.3015388587735e-06
7.895,-0.0823023436401378,-2.60131325324789e-06
7.9,-0.0823023436401378,-7.44846143809829e-06
7.905,-0.0823023436401378,-1.20273466784665e-05
7.91,-0.0823023436401378,-1.53240007654641e-05
7.915,-0.0823023436401378,-1.66998225966789e-05
7.92,-0.0823023436401378,-1.6039420706472e-05
7.925,-0.0823023436401378,-1.36766324118548e-05
7.93,-0.0823023436401378,-1.03142490208511e-05
7.935,-0.0823023436401378,-6.81163267690888e-06
7.94,-0.0823023436401378,-3.98121238902823e-06
7.945,-0.0823023436401378,-2.41256434781852e-06
7.95,-0.926177078573826,-5.71462359790342e-06
7.955,-0.926177078573826,-2.57116712451821e-05
7.96,-0.926177078573826,-5.96716031219425e-05
