2.915,0.566604131085067,6.73424833607488e-05
2.92,0.305792295418584,6.55544341559061e-05
2.925,-0.206744993224601,5.36880685770406e-05
2.93,-0.209047546624347,2.70184297974938e-05
2.935,0.185833379161588,-6.9109110084794e-06
2.94,0.153392259661513,-3.37641170704049e-05
2.945,-0.21833822278598,-4.83078839982231e-05
2.95,-0.0124625622438885,-5.33028936885902e-05
2.955,0.699392146219462,-4.43037792806594e-05
2.96,0.760115676394075,-1.25136949878368e-05
2.965,-0.0728520521849029,3.34956958015011e-05
2.97,-0.626053586779218,6.62452451903042e-05
2.975,-0.208944017469862,6.85629078533492e-05
2.98,0.467336674218392,4.97443236029316e-05
2.985,0.694828540335435,2.97912396367896e-05
2.99,0.699267263249929,1.99604937540812e-05
2.995,0.742387274636439,2.2761638415736e-05
3,0.599164436712965,3.63699511710002e-05
3.005,0.326739066130587,5.33467799379486e-05
3.01,0.355674299056652,6.44334897638275e-05
3.015,0.539327662858732,6.74900019097095e-05
3.02,0.289007985006047,6.43881809073657e-05
3.025,-0.215159617736831,5.12810056045064e-05
3.03,-0.213147859515365,2.38376295098396e-05
3.035,0.190533379061588,-9.97460084369413e-06
3.04,0.167947253865015,-3.55642351079281e-05
3.045,-0.206524698387312,-4.82775631196916e-05
3.05,-0.0135076391367198,-5.17013040563039e-05
3.055,0.694110140664518,-4.15169375615662e-05
3.06,0.764104960703131,-9.29194453714252e-06
3.065,-0.0613385214848008,3.58829301571783e-05
3.07,-0.615885626029445,6.74010351503474e-05
3.075,-0.197661037215421,6.86684920706707e-05
3.08,0.487873648125358,4.93707763072464e-05
3.085,0.721421376437098,2.96230825861712e-05
3.09,0.720425924068264,2.05491190548251e-05
3.095,0.75237726400653,2.43614137171587e-05
3.1,0.597226803990151,3.86821953892284e-05
3.105,0.310308646414448,5.56111624042689e-05
3.11,0.326935390279244,6.56963241231322e-05
3.115,0.511017167191769,6.67730724484693e-05
3.12,0.27185752972285,6.13572371759512e-05
3.125,-0.223459898511532,4.64944126157389e-05
3.13,-0.217087725077261,1.8293812630594e-05
3.135,0.195070662039906,-1.51449579397103e-05
3.14,0.181990093666376,-3.8984658351748e-05
3.145,-0.195427428469673,-4.90075292849647e-05
3.15,-0.0154127108467761,-4.9630041262314e-05
3.155,0.687909511216509,-3.7307475230329e-05
3.16,0.767376114843154,-4.15078251590246e-06
3.165,-0.0501658352475362,4.11800405845412e-05
3.17,-0.605895611858137,7.19034955607645e-05
3.175,-0.186828391014252,7.15167124502874e-05
3.18,0.507416077149929,5.01233208945536e-05
3.185,0.746419793572043,2.86763179783718e-05
3.19,0.739406297230186,1.88286301442974e-05
3.195,0.75975799212768,2.27922827701598e-05
3.2,0.592643961292286,3.78591839516694e-05
3.205,0.291636359212878,5.55247030477177e-05
3.21,0.29657990787495,6.57696868298656e-05
3.215,0.481759449794071,6.63064543988381e-05
3.22,0.254410133012601,5.98922719475183e-05
3.225,-0.231606631153127,4.41387004946032e-05
3.23,-0.220859516594641,1.5802518628603e-05
3.235,0.199427403926649,-1.72423197846321e-05
3.24,0.195490083842823,-4.03409056241997e-05
3.245,-0.185074091709755,-4.91349676859008e-05
3.25,-0.0181922006152543,-4.80264561089539e-05
3.255,0.680786781882178,-3.41936337362544e-05
3.26,0.769925325386288,-6.93796078752515e-07
3.265,-0.0393498604075223,4.40322343372387e-05
3.27,-0.596119622577085,7.37342433902655e-05
3.275,-0.176505701997378,7.18838770661427e-05
3.28,0.525886379232248,4.93569767669311e-05
3.285,0.769745085018209,2.74074990770015e-05
3.29,0.756150355788286,1.78452538698256e-05
3.295,0.764508790696929,2.26803587999107e-05
3.3,0.585439210125902,3.85675279995354e-05
3.305,0.270785538980015,5.66207355721578e-05
3.31,0.264696305399725,6.66162463927453e-05
3.315,0.451645015725948,6.59215575606106e-05
3.32,0.236736558233096,5.78302913418044e-05
3.325,-0.239560323456566,4.07428289722879e-05
3.33,-0.224455482373406,1.19331811288603e-05
3.335,0.203586663145792,-2.06708192569606e-05
3.34,0.20841856317082,-4.24475595453889e-05
3.345,-0.175489355370004,-4.96862683674145e-05
3.35,-0.0218570865280174,-4.72448296359834e-05
3.355,0.67274170841619,-3.28066208063962e-05
3.36,0.771751333060845,9.85210589217043e-07
3.365,-0.0289045886084527,4.58687605322297e-05
3.37,-0.58659197777801,7.52946461873935e-05
3.375,-0.16675004252116,7.3093849607514e-05
3.38,0.543211166233751,5.02724753980692e-05
3.385,0.791324832813955,2.80942068221095e-05
3.39,0.77060832044192,1.87387559452447e-05
3.395,0.766618432168987,2.38439760154662e-05
3.4,0.575645259441534,3.98504608006462e-05
3.405,0.247827609385115,5.74583326179168e-05
3.41,0.231378908687086,6.62316998748763e-05
3.415,0.420767764565591,6.40059874504812e-05
3.42,0.218908882170235,5.43957138511664e-05
3.425,-0.247281340511836,3.62579997833188e-05
3.43,-0.227867782176497,7.14423979989003e-06
3.435,0.207532427327513,-2.44545541540441e-05
3.44,0.220748989095911,-4.44013358667487e-05
3.445,-0.166694797347198,-4.90711373546299e-05
3.45,-0.0264148557424724,-4.4037651114101e-05
3.455,0.66377729591593,-2.80021365496819e-05
3.46,0.772855451554222,6.0950611181472e-06
3.465,-0.0188420770116021,4.97088220120561e-05
3.47,-0.577345109078776,7.74174519353518e-05
3.475,-0.157615730639323,7.32940359877806e-05
3.48,0.559321493114009,4.88606930014691e-05
3.485,0.811093146442814,2.59166855411953e-05
3.49,0.782738821927649,1.68203279961194e-05
3.495,0.76608516362052,2.28846165236049e-05
3.5,0.563304110950724,3.99813290565787e-05
3.505,0.22284183994842,5.82450177871862e-05
3.51,0.196727598457939,6.68356409430238e-05
3.515,0.389224671564633,6.33397767329789e-05
3.52,0.201000241548398,5.19297341814361e-05
3.525,-0.254730052780194,3.23956435428206e-05
3.53,-0.231088526144481,2.93917367494699e-06
3.535,0.211249655057734,-2.80030809826041e-05
3.54,0.232457013876499,-4.62528713619425e-05
3.545,-0.158708839905259,-4.85739013231048e-05
3.55,-0.0318694717845981,-4.16732736732411e-05
3.555,0.653899804003401,-2.45076444381959e-05
3.56,0.773241575802412,9.734314955851e-06
3.565,-0.00917239800119907,5.2670539157972e-05
3.57,-0.568409440025571,7.914411385977e-05
3.575,-0.14915413879022,7.34299232945925e-05
3.58,0.574153089234141,4.76798571026751e-05
3.585,0.828990876719886,2.41690896789085e-05
3.59,0.792509032448933,1.52801633571884e-05
3.595,0.762916706279613,2.20928410852458e-05
3.6,0.54846691080245,4.00052158756106e-05
3.605,0.195915073822061,5.86441829678424e-05
3.61,0.160847471687652,6.66338129500996e-05
3.615,0.357115455883448,6.20230247196881e-05
3.62,0.18308457342395,4.91360005021285e-05
3.625,-0.261866986597925,2.85500302433845e-05
3.63,-0.234109816018083,-1.27094916959632e-06
3.635,0.214724312672141,-3.17538125064011e-05
3.64,0.243520551980922,-4.8843744554845e-05
3.645,-0.151546695303383,-4.95046932302746e-05
3.65,-0.0382213550415197,-4.06553479353431e-05
3.655,0.643118739540038,-2.21754993815741e-05
3.66,0.772916179691213,1.26052308208007e-05
3.665,9.64019966436247e-05,5.57158657989227e-05
3.67,-0.559813275590251,8.19324532792016e-05
3.675,-0.141413515359504,7.60672557015451e-05
3.68,0.587646571012763,4.9751442991709e-05
3.685,0.844965804178393,2.58302455547412e-05
3.69,0.799894765728362,1.65059917850341e-05
3.695,0.757130220748853,2.27936844026093e-05
3.7,0.531193768139799,3.99161872377263e-05
3.705,0.167141427652267,5.74495603989231e-05
3.71,0.123848482891786,6.41467243335752e-05
3.715,0.324542237050888,5.81328898042705e-05
3.72,0.165236350376903,4.44238234723115e-05
3.725,-0.268652976546819,2.39076911562896e-05
3.73,-0.23692378846534,-4.80731404611625e-06
3.735,0.217943406027341,-3.35060899767272e-05
3.74,0.253919838552328,-4.85424202205019e-05
3.745,-0.145220323483873,-4.73556371096745e-05
3.75,-0.0454673765242528,-3.72843520912205e-05
3.755,0.631446836866456,-1.85060246500594e-05
3.76,0.771888303135277,1.53232361558967e-05
3.765,0.00895833440533034,5.65314488470857e-05
3.77,-0.551582701661083,8.08439471702941e-05
3.775,-0.134438819724476,7.39001568574181e-05
3.78,0.599747635232908,4.72126543929902e-05
3.785,0.858972801353834,2.36476652219943e-05
3.79,0.804880545382916,1.56665776244573e-05
3.795,0.74875223807315,2.34861035740247e-05
3.8,0.511553541179213,4.1712683215221e-05
3.805,0.136621964561347,5.93311914785814e-05
3.81,0.0858450665665149,6.50672585679261e-05
3.815,0.291609180844495,5.7215152308327e-05
3.82,0.14753031144496,4.134292981726e-05
3.825,-0.275049319115806,1.93113195023928e-05
3.83,-0.239522660299221,-9.75276278413734e-06
3.835,0.220895007203186,-3.77982306517814e-05
3.84,0.26363747879135,-5.1094645754993e-05
3.845,-0.139738401939344,-4.74840968010092e-05
3.85,-0.0536008649258182,-3.4979557455432e-05
3.855,0.618900025611285,-1.4644527751947e-05
3.86,0.77016952854672,1.94812735710031e-05
3.865,0.0174094909628135,6.00924684379745e-05
3.87,-0.543741494879636,8.28256411640567e-05
3.875,-0.128271571331137,7.42147664385716e-05
3.88,0.610407232376433,4.66329953545898e-05
3.885,0.87097396846032,2.28714365904341e-05
3.89,0.807459641437649,1.48595215732362e-05
3.895,0.737818556930179,2.28718998797083e-05
3.9,0.489623591573913,4.10898107322055e-05
3.905,0.104464341388254,5.83427493365257e-05
3.91,0.0469557420954134,6.30772317628943e-05
3.915,0.258422135830287,5.38078887222532e-05
3.92,0.130041189765973,3.68414073469969e-05
3.925,-0.28101792706245,1.44702316148419e-05
3.93,-0.241898775358434,-1.41139589312211e-05
3.935,0.22356827611577,-4.06867482430093e-05
3.94,0.272658488143711,-5.20315181900722e-05
3.945,-0.135106307832403,-4.6072836661798e-05
3.95,-0.0626116269489305,-3.17455289258689e-05
3.955,0.605497386157746,-1.07859831123069e-05
3.96,0.767773946747482,2.28322810878626e-05
3.965,0.0254480566671857,6.1718968306052e-05
3.97,-0.536311043130772,8.27426616635e-05
3.975,-0.122949713294507,7.18908040480276e-05
3.98,0.619581719439697,4.25623335674305e-05
3.985,0.880938742053605,1.828242263259e-05
3.99,0.807634074911531,1.11746759179915e-05
3.995,0.724374107343052,2.0875338638005e-05
4,0.465489507937642,4.09337693476556e-05
4.005,0.0707824314233076,5.92867838873519e-05
4.01,0.00730270250142828,6.40020139415968e-05
4.015,0.225088261843642,5.37377332824172e-05
4.02,0.112843437917387,3.52563346856443e-05
4.025,-0.286521483875765,1.14753175151445e-05
4.03,-0.244044652811427,-1.7620288899808e-05
4.035,0.225953477043837,-4.38003000977714e-05
4.04,0.280970323214963,-5.38724146812731e-05
4.045,-0.131326112393459,-4.62633320325731e-05
4.05,-0.0724859808272317,-3.04877708633273e-05
4.055,0.591261092907617,-8.57511401589707e-06
4.06,0.764718112424045,2.51053617265717e-05
4.065,0.0330743131488755,6.42821747513864e-05
4.07,-0.529310276947814,8.50761064517368e-05
4.075,-0.118507490953433,7.43351628566706e-05
4.08,0.627232991764821,4.45008126638646e-05
4.085,0.888843976378404,1.93613311054127e-05
4.09,0.805414590526573,1.16091676033235e-05
4.095,0.708472781437283,2.05597839269306e-05
4.1,0.439244799519221,3.95147274357656e-05
4.105,0.0356959239621764,5.67645106446932e-05
4.11,-0.0329886115137973,6.0580409054171e-05
4.115,0.191715651729697,4.946446717886e-05
4.12,0.0960109519563499,3.04663451844121e-05
4.125,-0.291523597729554,7.22710683281648e-06
4.13,-0.245953036629656,-2.05802129452429e-05
4.135,0.228041990092849,-4.51367101878287e-05
4.14,0.288562903372477,-5.34604709885854e-05
4.145,-0.128396587578407,-4.42733335868447e-05
4.15,-0.0832068029149317,-2.7275039016322e-05
4.155,0.576216345529371,-5.3927185913405e-06
4.16,0.76102098926657,2.71337438624582e-05
4.165,0.0402906324596819,6.36644604064496e-05
4.17,-0.522755612045189,8.23448332478108e-05
4.175,-0.114975345751001,7.02873313894402e-05
4.18,0.633328593501588,4.05460569406962e-05
4.185,0.894673997197935,1.67234250479905e-05
4.19,0.800820597707004,1.06138897556113e-05
4.195,0.690177231884702,2.11784744487539e-05
4.2,0.410990561126174,4.10942064936252e-05
4.205,-0.000670097906672829,5.80522531077471e-05
4.21,-0.0737899507411959,6.03124167734053e-05
4.215,0.158412947691353,4.71262844581443e-05
4.22,0.0796167951779294,2.62965963666933e-05
4.225,-0.295988954311625,1.78291431876093e-06
4.23,-0.247616945968341,-2.61492413506353e-05
4.235,0.229826317646571,-4.94631801798286e-05
4.24,0.295428623029686,-5.56964606472604e-05
4.245,-0.126313224918577,-4.41767511803046e-05
4.25,-0.0947535871687707,-2.50674857309822e-05
4.255,0.560391288422995,-1.82079516407142e-06
4.26,0.756703884976663,3.07529292374725e-05
4.265,0.0471014613087875,6.63104479041013e-05
4.27,-0.516660903144969,8.35303235557587e-05
4.275,-0.112379824746486,6.976903792771e-05
4.28,0.63784180639904,3.87411307700123e-05
4.285,0.898420628006486,1.41731807423041e-05
4.29,0.793880080151316,8.47917681741738e-06
4.295,0.669558638792702,1.97310506427797e-05
4.3,0.380835110501244,4.00932044620804e-05
4.305,-0.0381855997866107,5.71427377582614e-05
4.31,-0.114970708292324,5.90263375792942e-05
4.315,0.12528895362249,4.46459271513776e-05
4.32,0.0637329226184857,2.24775505443277e-05
4.325,-0.29988346790976,-2.44005481408603e-06
4.33,-0.249029726180263,-2.9621060346028e-05
4.335,0.231300085875529,-5.15976784773307e-05
4.34,0.301562354644619,-5.64336581886406e-05
4.345,-0.125068266452307,-4.34462643484908e-05
4.35,-0.10710251729914,-2.31202249168184e-05
4.355,0.54381691868286,4.00291688201701e-07
4.36,0.751790376371164,3.23241505701669e-05
4.365,0.0535132958185631,6.62376268475133e-05
4.37,-0.511037409213828,8.21447812334265e-05
4.375,-0.110743506004591,6.84390933311621e-05
4.38,0.640751716707368,3.78481121059342e-05
4.385,0.90008318863014,1.40654145917897e-05
4.39,0.784629474377102,8.7052498820803e-06
4.395,0.646696445912778,1.99737088335957e-05
4.4,0.348893599457526,3.97854058622491e-05
4.405,-0.0767160571581665,5.57143378514371e-05
4.41,-0.156398380481515,5.56628562345994e-05
4.415,0.0924522448241003,3.94423434307808e-05
4.42,0.0484299073363506,1.63256465959933e-05
4.425,-0.303174430132816,-8.56719663032963e-06
4.43,-0.250185100181991,-3.46488936481822e-05
4.435,0.232458041394935,-5.44765749154513e-05
4.44,0.306961442500107,-5.66389919045646e-05
4.445,-0.124650747581571,-4.09972212577334e-05
4.45,-0.120226551317956,-1.89057497611866e-05
4.455,0.526526982882338,5.24976323166149e-06
4.46,0.746306224849692,3.66515971801183e-05
4.465,0.0595346469153353,6.98181519276391e-05
4.47,-0.505893770178586,8.41201395806798e-05
4.475,-0.110084940041502,6.76889999879266e-05
4.48,0.642043260055439,3.50011127975558e-05
4.485,0.89966846631949,9.85974746101711e-06
4.49,0.773113517746906,4.37118641136431e-06
4.495,0.621678067154507,1.62982870652372e-05
4.5,0.315287600172415,3.69878791543847e-05
4.505,-0.116122933622639,5.35427319951007e-05
4.51,-0.197939036118276,5.39598769822697e-05
4.515,0.0600107765184372,3.78806811124752e-05
4.52,0.0337766695037105,1.44152094537023e-05
4.525,-0.305830655649003,-1.05416288561858e-05
4.53,-0.251077219884472,-3.63479843075431e-05
4.535,0.233296043186354,-5.56538952556661e-05
4.54,0.311625687368517,-5.70130060474598e-05
4.545,-0.125046551651566,-4.05753506221774e-05
4.55,-0.134095518164553,-1.77960229656928e-05
4.555,0.508557863050402,6.57605121833194e-06
4.56,0.740279282535787,3.73822814901407e-05
4.565,0.0651759965082221,7.01869411865763e-05
4.57,-0.501235995140464,8.42587053698158e-05
4.575,-0.110418607443194,6.76629971430517e-05
4.58,0.641707244253023,3.46131918884342e-05
4.585,0.897190659543934,9.30865826939669e-06
4.59,0.759385066598931,3.47813428293788e-06
4.595,0.594598564495672,1.49530414534274e-05
4.6,0.280144668132585,3.4983133339332e-05
4.605,-0.156264174496018,5.06833516847308e-05
4.61,-0.23945779252962,5.03087213392087e-05
4.615,0.0280714925887151,3.33545428781234e-05
4.62,0.0198402093417329,9.52999047101148e-06
4.625,-0.30782262432399,-1.48514913898234e-05
4.63,-0.251700717394103,-3.9032243524042e-05
4.635,0.233811049914816,-5.64096064961224e-05
4.64,0.315557322197414,-5.58550225716615e-05
4.645,-0.126238476009054,-3.80535603068848e-05
4.65,-0.148676226045684,-1.48955372936699e-05
4.655,0.489948452252023,8.71341808114216e-06
4.66,0.733739389438558,3.8122134268568e-05
4.665,0.0704497446526524,6.84164373362189e-05
4.67,-0.497067462058424,8.06723429155332e-05
4.675,-0.111754892709872,6.38038672820446e-05
4.68,0.639740350049898,3.13207012409486e-05
4.685,0.892671294794077,7.2335070451294e-06
4.69,0.743504885211453,3.03966090492161e-06
4.695,0.565560298486497,1.57144290538105e-05
4.7,0.243597883308142,3.61310012290799e-05
4.705,-0.196994713988494,5.0967164633192e-05
4.71,-0.280819296602111,4.8719724120903e-05
4.715,-0.00326006402268897,2.93663160605032e-05
4.72,0.00668534492368345,3.57193913693835e-06
4.725,-0.309122619150178,-2.1895799756839e-05
4.73,-0.252050755686321,-4.60117481559225e-05
4.735,0.234001102796664,-6.16928134203721e-05
4.74,0.31876097898802,-5.85048352102535e-05
4.745,-0.12820630925273,-3.7558338506707e-05
4.75,-0.163932582080615,-1.16681687157753e-05
4.755,0.470740020225219,1.33326858669756e-05
4.76,0.72671826202148,4.23712068863673e-05
4.765,0.075370147932557,7.16110933500282e-05
4.77,-0.493388928824523,8.20584838989985e-05
4.775,-0.11410007431141,6.27133865218193e-05
4.78,0.636145109967998,2.85023824108188e-05
4.785,0.886139116798674,3.55074331996522e-06
4.79,0.725541406436727,-8.43434532548214e-07
4.795,0.534672552641609,1.21204098377818e-05
4.8,0.205785371212907,3.2893377347016e-05
4.805,-0.238166994149066,4.79451277915434e-05
4.81,-0.321888209109631,4.55861839025544e-05
4.815,-0.0338801378235651,2.63949823467355e-05
4.82,-0.00562554413744221,8.33854856568068e-07
4.825,-0.309704859366624,-2.38988125242268e-05
4.83,-0.252123078451898,-4.65911626722411e-05
4.835,0.233865304187626,-6.0739835487413e-05
4.84,0.321243647069097,-5.61846604604949e-05
4.845,-0.130926919346409,-3.43075520419192e-05
4.85,-0.179825722800406,-8.26865585754069e-06
4.855,0.450976069567308,1.57800377364971e-05
4.86,0.71924937360068,4.29002304921956e-05
4.865,0.0799532493329345,7.01950619562719e-05
4.87,-0.490198555607082,7.93968771319759e-05
4.875,-0.117456330880317,6.00029650396369e-05
4.88,0.630929865403823,2.64927612368781e-05
4.885,0.877629952661413,2.44664812100586e-06
4.89,0.705570464942134,-7.55482268525236e-07
4.895,0.502051133109478,1.28268469598087e-05
4.9,0.16684980558277,3.31758737680492e-05
4.905,-0.279631493712269,4.69310423446291e-05
4.91,-0.362529690575274,4.28768472208748e-05
4.915,-0.0636871427559904,2.19118266755579e-05
4.92,-0.0170327661162774,-4.77675500892546e-06
4.925,-0.309545628178946,-2.96228210466257e-05
4.93,-0.251914058813867,-5.11980932470794e-05
4.935,0.233403792080972,-6.33560352986809e-05
4.94,0.323014623002196,-5.64289098373257e-05
4.945,-0.134374352227665,-3.25023260346124e-05
4.95,-0.196314155009209,-5.10706736452003e-06
4.955,0.430702183001278,1.94082671260851e-05
4.96,0.711367827029878,4.58321764181418e-05
4.965,0.0842167999142791,7.13874917037324e-05
4.97,-0.487491938288985,7.87837921672245e-05
4.975,-0.121821763401795,5.80099580167379e-05
4.98,0.624108702280245,2.37539819317167e-05
4.985,0.86718655051386,-3.65248769020382e-07
4.99,0.683675004094122,-3.53421709419955e-06
4.995,0.467817945098099,1.0220002028487e-05
5,0.126937894470774,3.06123403462757e-05
5.005,-0.321237264941867,4.41975257210667e-05
5.01,-0.40260988690475,3.99297424746155e-05
5.015,-0.0925820382372635,1.85488977633618e-05
5.02,-0.0274795587340471,-8.33885052930393e-06
5.025,-0.308623394504656,-3.28121652219156e-05
5.03,-0.251420746614963,-5.3614524601463e-05
5.035,0.232617710721604,-6.45818236032084e-05
5.04,0.32408545238421,-5.64653012344696e-05
5.045,-0.138519940505094,-3.12190253550834e-05
5.05,-0.213353906476877,-2.9756449659412e-06
5.055,0.409965862287659,2.16313991487391e-05
5.06,0.703110220162125,4.70793137290418e-05
5.065,0.088180172632744,7.12331962618775e-05
5.07,-0.485262152784386,7.74418116402644e-05
5.075,-0.127190433199634,5.63628943591035e-05
5.08,0.615701365606898,2.19522155310807e-05
5.085,0.854858393377482,-2.0415596974686e-06
5.09,0.659944757615984,-4.56464003622329e-06
5.095,0.432100547617165,9.41915891348317e-06
5.1,0.0861998516194047,2.93686711443466e-05
5.105,-0.36283247653619,4.19501736138824e-05
5.11,-0.441996413023916,3.56530241249426e-05
5.115,-0.120468697848453,1.25551724309871e-05
5.12,-0.036912321886641,-1.50530934869739e-05
5.125,-0.306918928184535,-3.89026724821484e-05
5.13,-0.250640913975852,-5.7735160685591e-05
5.135,0.231509177555116,-6.60387501478536e-05
5.14,0.324469863841991,-5.4996782987964e-05
5.145,-0.143332421801032,-2.76345080065898e-05
5.15,-0.230898685894387,1.56666883315611e-06
5.155,0.388816359381053,2.52141407807831e-05
5.16,0.694514504609933,4.84546301254408e-05
5.165,0.0918642686863664,7.05892906095522e-05
5.17,-0.483499809971353,7.51865062761417e-05
5.175,-0.133552415457164,5.29771655017763e-05
5.18,0.60573315338429,1.842243726234e-05
5.185,0.840701489013725,-5.1158819265729e-06
5.19,0.634475907239391,-7.11657101113504e-06
5.195,0.39503168817812,7.3772186412971e-06
5.2,0.0447888550241671,2.73924861615427e-05
5.205,-0.404264960633902,3.95183699150997e-05
5.21,-0.480558832754715,3.29802743315505e-05
5.215,-0.147254269286026,9.46362376679039e-06
5.22,-0.0452808406070007,-1.83655865337219e-05
5.225,-0.304415408118263,-4.18302855204936e-05
5.23,-0.249573098828823,-5.96350784843333e-05
5.235,0.230081246747438,-6.66169765288668e-05
5.24,0.32418369554282,-5.45429509348173e-05
5.245,-0.148778066262969,-2.62658793774181e-05
5.25,-0.248900051489801,3.36736527462166e-06
5.255,0.367304500462726,2.6333256621786e-05
5.26,0.685619838354218,4.79470911628299e-05
5.265,0.0952914168000387,6.76805294183254e-05
5.27,-0.482193120934395,7.1017348472046e-05
5.275,-0.140893867950562,4.86316809656051e-05
5.28,0.594234790365519,1.49936903487958e-05
5.285,0.824778136628753,-6.90166545319725e-06
5.29,0.607370717656076,-7.70848260556205e-06
5.295,0.35674881916128,7.34212559161856e-06
5.3,0.00286049464976035,2.71105615491396e-05
5.305,-0.445382761939666,3.81254218338737e-05
5.31,-0.518169133172088,2.99324967711647e-05
5.315,-0.172849524215015,5.06328875976877e-06
5.32,-0.0525384973541775,-2.33734054328074e-05
5.325,-0.301098522807039,-4.65605972173399e-05
5.33,-0.248216646137148,-6.30856833864161e-05
5.335,0.228337869522277,-6.81159121880719e-05
5.34,0.323244814569552,-5.38050849456462e-05
5.345,-0.15482081273151,-2.38597277789084e-05
5.35,-0.267307587669365,6.4346478362459e-06
5.355,0.345482503507637,2.91816577325602e-05
5.36,0.676466432779189,4.97693938630266e-05
5.365,0.0984852658912072,6.88182907940817e-05
5.37,-0.481327972169855,7.11535732209291e-05
5.375,-0.149197114615377,4.78205079798525e-05
5.38,0.58124228226064,1.32409739749756e-05
5.385,0.807156671382209,-9.60256402098241e-06
5.39,0.57873715015565,-1.10590966167334e-05
5.395,0.317393597627847,3.47835218721948e-06
5.4,-0.0394277886986437,2.28142437179968e-05
5.405,-0.486034686980552,3.34961463505227e-05
5.41,-0.554702191699469,2.51613646916405e-05
5.415,-0.197169196692114,-1.00927545165175e-07
5.42,-0.0586424727558009,-2.84644733249889e-05
5.425,-0.296956562805081,-5.05920476211859e-05
5.43,-0.246571746515333,-6.50322328516785e-05
5.435,0.226283851573954,-6.78228018484343e-05
5.44,0.321673029535715,-5.17964814776605e-05
5.445,-0.161422413024308,-2.04873145033929e-05
5.45,-0.286069089018551,1.00915138484668e-05
5.455,0.32340379007257,3.17116077932556e-05
5.46,0.66709539473522,5.01744276250297e-05
5.465,0.101470671589682,6.64961475361e-05
5.47,-0.480888010365711,6.69203606576638e-05
5.475,-0.158440743511437,4.31347389800136e-05
5.48,0.566796751040184,9.07273085079995e-06
5.485,0.787911187727991,-1.24985806142066e-05
5.49,0.548688456411616,-1.24586078225229e-05
5.495,0.277111370411364,3.0963118318953e-06
5.5,-0.0819172713154755,2.24421404350476e-05
5.505,-0.526070851498281,3.2197303737231e-05
5.51,-0.590036234221055,2.25297866996774e-05
5.515,-0.220132308865542,-3.48155626628272e-06
5.52,-0.0635539339672321,-3.22131658651351e-05
5.525,-0.291980504611389,-5.40134078020385e-05
5.53,-0.244639471975598,-6.74764280407536e-05
5.535,0.223924807826012,-6.86696134278948e-05
5.54,0.319489996837168,-5.08027589164797e-05
5.545,-0.168542583766853,-1.84141599442841e-05
5.55,-0.305130750970406,1.24295797648227e-05
5.555,0.301122792014057,3.3426040466689e-05
5.56,0.657548564253856,5.04905682145089e-05
5.565,0.104273577109323,6.5677179706743e-05
5.57,-0.480854736330355,6.53458328469176e-05
5.575,-0.168599718695519,4.09609347665632e-05
5.58,0.550944252064312,6.72286352641892e-06
5.585,0.767121242688928,-1.52155374482257e-05
5.59,0.517342753945596,-1.55968079281092e-05
5.595,0.236050646375679,-4.59145472702748e-07
5.6,-0.124448519285381,1.84687494293634e-05
5.605,-0.565343223986879,2.7923560116354e-05
5.61,-0.624053282517196,1.81601978027693e-05
5.615,-0.241662482694426,-7.64172543781433e-06
5.62,-0.0672382098491691,-3.559250994473e-05
5.625,-0.286164085559443,-5.5973094913626e-05
5.63,-0.24242180853317,-6.76869419917996e-05
5.635,0.221267114810866,-6.74423185535422e-05
5.64,0.316719120959668,-4.8661825907954e-05
5.645,-0.176139165171237,-1.59196389679799e-05
5.65,-0.324437366423914,1.4223061552053e-05
5.655,0.278694753866013,3.36798989817564e-05
5.66,0.647868348558915,4.89180432616656e-05
5.665,0.10692088899598,6.22167148281269e-05
5.67,-0.481207607606627,6.10452613271612e-05
5.675,-0.179645505461887,3.72533997467776e-05
5.68,0.533735573825326,4.25226890544363e-06
5.685,0.744871540239587,-1.61308623261942e-05
5.69,0.484822584865692,-1.53857099161615e-05
5.695,0.194362557772072,-5.53796823076806e-08
5.7,-0.166861963847621,1.80538109197296e-05
5.705,-0.603706163397052,2.58625356393469e-05
5.71,-0.656639589362618,1.41654972123734e-05
5.715,-0.261688236480557,-1.37104472175735e-05
5.72,-0.06966495221145,-4.27184701840123e-05
5.725,-0.279503869291492,-6.27050325638884e-05
5.73,-0.239921685417188,-7.25892530108865e-05
5.735,0.218317860956438,-6.99028341782293e-05
5.74,0.313385449281033,-4.83958207136665e-05
5.745,-0.184168286145481,-1.33337664933577e-05
5.75,-0.343932527572767,1.85736325947378e-05
5.755,0.256175531627003,3.8293804113222e-05
5.76,0.638097553034272,5.20643676035166e-05
5.765,0.109440348296939,6.32076220602999e-05
5.77,-0.481924149275054,5.98440908922502e-05
5.775,-0.191546208359675,3.44799218817993e-05
5.78,0.515226021157202,5.49665769362652e-07
5.785,0.721251598034506,-2.03115598197812e-05
5.79,0.451254459530939,-1.93857865386165e-05
5.795,0.152200312665249,-3.73063052490697e-06
5.8,-0.208998477344972,1.45582536900555e-05
5.805,-0.64101694904476,2.23463895743271e-05
5.81,-0.687686059667815,1.03980931900329e-05
5.815,-0.28014326505207,-1.70699200776552e-05
5.82,-0.0708082824141677,-4.52346327748083e-05
5.825,-0.271999301439955,-6.40424305453078e-05
5.83,-0.237143000642914,-7.25316590985261e-05
5.835,0.215084795070177,-6.82715514674626e-05
5.84,0.309515561823571,-4.57212653041623e-05
